34.050000	 89.474183	 0.000000	 -1.828083	 0.352188	 0.000000	 0.143027	 90.000000	 91.104321	 0.000000	 0.000000	 -0.202118
34.060000	 89.477705	 0.000000	 -1.826653	 0.350616	 0.000000	 0.142579	 90.000000	 91.098884	 0.000000	 0.000000	 -0.198242
34.070000	 89.481211	 0.000000	 -1.825227	 0.349048	 0.000000	 0.142135	 90.000000	 91.093696	 0.000000	 -0.000000	 -0.194272
34.080000	 89.484702	 0.000000	 -1.823806	 0.347482	 0.000000	 0.141696	 90.000000	 91.088754	 0.000000	 -0.000000	 -0.190213
34.090000	 89.488176	 0.000000	 -1.822389	 0.345917	 0.000000	 0.141261	 90.000000	 91.084052	 0.000000	 0.000000	 -0.186067
34.100000	 89.491636	 0.000000	 -1.820976	 0.344354	 0.000000	 0.140831	 90.000000	 91.079585	 0.000000	 0.000000	 -0.181839
34.110000	 89.495079	 0.000000	 -1.819568	 0.342792	 0.000000	 0.140405	 90.000000	 91.075347	 0.000000	 -0.000000	 -0.177532
34.120000	 89.498507	 0.000000	 -1.818164	 0.341230	 0.000000	 0.139983	 90.000000	 91.071333	 0.000000	 0.000000	 -0.173151
34.130000	 89.501919	 0.000000	 -1.816764	 0.339668	 0.000000	 0.139566	 90.000000	 91.067538	 0.000000	 0.000000	 -0.168699
34.140000	 89.505316	 0.000000	 -1.815368	 0.338105	 0.000000	 0.139152	 90.000000	 91.063955	 0.000000	 0.000000	 -0.164179
34.150000	 89.508697	 0.000000	 -1.813977	 0.336541	 0.000000	 0.138744	 90.000000	 91.060580	 0.000000	 0.000000	 -0.159597
34.160000	 89.512063	 0.000000	 -1.812590	 0.334975	 0.000000	 0.138339	 90.000000	 91.057405	 0.000000	 0.000000	 -0.154955
34.170000	 89.515412	 0.000000	 -1.811206	 0.333406	 0.000000	 0.137938	 90.000000	 91.054426	 0.000000	 -0.000000	 -0.150259
34.180000	 89.518746	 0.000000	 -1.809827	 0.331835	 0.000000	 0.137542	 90.000000	 91.051637	 0.000000	 0.000000	 -0.145511
34.190000	 89.522065	 0.000000	 -1.808451	 0.330261	 0.000000	 0.137150	 90.000000	 91.049031	 0.000000	 0.000000	 -0.140716
34.200000	 89.525367	 0.000000	 -1.807080	 0.328684	 0.000000	 0.136762	 90.000000	 91.046602	 0.000000	 0.000000	 -0.135877
34.210000	 89.528654	 0.000000	 -1.805712	 0.327103	 0.000000	 0.136378	 90.000000	 91.044344	 0.000000	 -0.000000	 -0.131000
34.220000	 89.531925	 0.000000	 -1.804348	 0.325517	 0.000000	 0.135998	 90.000000	 91.042252	 0.000000	 0.000000	 -0.126087
34.230000	 89.535180	 0.000000	 -1.802988	 0.323928	 0.000000	 0.135622	 90.000000	 91.040318	 0.000000	 0.000000	 -0.121144
34.240000	 89.538420	 0.000000	 -1.801632	 0.322333	 0.000000	 0.135249	 90.000000	 91.038537	 0.000000	 0.000000	 -0.116173
34.250000	 89.541643	 0.000000	 -1.800280	 0.320733	 0.000000	 0.134881	 90.000000	 91.036903	 0.000000	 0.000000	 -0.111179
34.260000	 89.544850	 0.000000	 -1.798931	 0.319127	 0.000000	 0.134517	 90.000000	 91.035408	 0.000000	 0.000000	 -0.106166
34.270000	 89.548042	 0.000000	 -1.797586	 0.317516	 0.000000	 0.134156	 90.000000	 91.034047	 0.000000	 0.000000	 -0.101138
34.280000	 89.551217	 0.000000	 -1.796244	 0.315899	 0.000000	 0.133800	 90.000000	 91.032814	 0.000000	 0.000000	 -0.096099
34.290000	 89.554376	 0.000000	 -1.794906	 0.314275	 0.000000	 0.133447	 90.000000	 91.031701	 -0.000000	 0.000000	 -0.091052
34.300000	 89.557518	 0.000000	 -1.793572	 0.312645	 0.000000	 0.133098	 90.000000	 91.030703	 -0.000000	 0.000000	 -0.086003
34.310000	 89.560645	 0.000000	 -1.792241	 0.311008	 0.000000	 0.132753	 90.000000	 91.029813	 0.000000	 0.000000	 -0.080954
34.320000	 89.563755	 0.000000	 -1.790913	 0.309364	 0.000000	 0.132411	 90.000000	 91.029026	 -0.000000	 -0.000000	 -0.075910
34.330000	 89.566849	 0.000000	 -1.789589	 0.307714	 0.000000	 0.132073	 90.000000	 91.028333	 0.000000	 0.000000	 -0.070874
34.340000	 89.569926	 0.000000	 -1.788268	 0.306056	 0.000000	 0.131739	 90.000000	 91.027730	 0.000000	 -0.000000	 -0.065850
34.350000	 89.572986	 0.000000	 -1.786951	 0.304391	 0.000000	 0.131408	 90.000000	 91.027210	 0.000000	 -0.000000	 -0.060843
34.360000	 89.576030	 0.000000	 -1.785637	 0.302718	 0.000000	 0.131081	 90.000000	 91.026767	 0.000000	 -0.000000	 -0.055855
34.370000	 89.579057	 0.000000	 -1.784326	 0.301037	 0.000000	 0.130758	 90.000000	 91.026393	 -0.000000	 -0.000000	 -0.050891
34.380000	 89.582068	 0.000000	 -1.783019	 0.299350	 0.000000	 0.130438	 90.000000	 91.026084	 0.000000	 0.000000	 -0.045954
34.390000	 89.585061	 0.000000	 -1.781714	 0.297654	 0.000000	 0.130121	 90.000000	 91.025832	 -0.000000	 -0.000000	 -0.041047
34.400000	 89.588038	 0.000000	 -1.780413	 0.295950	 0.000000	 0.129808	 90.000000	 91.025632	 -0.000000	 0.000000	 -0.036175
34.410000	 89.590997	 0.000000	 -1.779115	 0.294239	 0.000000	 0.129498	 90.000000	 91.025478	 -0.000000	 0.000000	 -0.031341
34.420000	 89.593940	 0.000000	 -1.777820	 0.292520	 0.000000	 0.129192	 90.000000	 91.025363	 -0.000000	 0.000000	 -0.026548
34.430000	 89.596865	 0.000000	 -1.776528	 0.290793	 0.000000	 0.128889	 90.000000	 91.025281	 0.000000	 0.000000	 -0.021800
34.440000	 89.599773	 0.000000	 -1.775239	 0.289058	 0.000000	 0.128590	 90.000000	 91.025227	 0.000000	 -0.000000	 -0.017099
34.450000	 89.602663	 0.000000	 -1.773953	 0.287316	 0.000000	 0.128294	 90.000000	 91.025194	 -0.000000	 -0.000000	 -0.012450
34.460000	 89.605537	 0.000000	 -1.772670	 0.285565	 0.000000	 0.128001	 90.000000	 91.025177	 0.000000	 0.000000	 -0.007856
34.470000	 89.608392	 0.000000	 -1.771390	 0.283807	 0.000000	 0.127711	 90.000000	 91.025170	 0.000000	 -0.000000	 -0.003319
34.480000	 89.611230	 0.000000	 -1.770113	 0.282042	 0.000000	 0.127425	 90.000000	 91.025167	 0.000000	 -0.000000	 0.001157
34.490000	 89.614051	 0.000000	 -1.768839	 0.280268	 0.000000	 0.127142	 90.000000	 91.025162	 0.000000	 -0.000000	 0.005570
34.500000	 89.616853	 0.000000	 -1.767567	 0.278488	 0.000000	 0.126861	 90.000000	 91.025151	 -0.000000	 -0.000000	 0.009915
34.510000	 89.619638	 0.000000	 -1.766299	 0.276700	 0.000000	 0.126585	 90.000000	 91.025127	 0.000000	 0.000000	 0.014192
34.520000	 89.622405	 0.000000	 -1.765033	 0.274905	 0.000000	 0.126311	 90.000000	 91.025085	 -0.000000	 -0.000000	 0.018396
34.530000	 89.625154	 0.000000	 -1.763770	 0.273103	 0.000000	 0.126040	 90.000000	 91.025020	 0.000000	 0.000000	 0.022525
34.540000	 89.627885	 0.000000	 -1.762509	 0.271295	 0.000000	 0.125772	 90.000000	 91.024927	 0.000000	 -0.000000	 0.026576
34.550000	 89.630598	 0.000000	 -1.761252	 0.269479	 0.000000	 0.125507	 90.000000	 91.024800	 0.000000	 -0.000000	 0.030548
34.560000	 89.633293	 0.000000	 -1.759997	 0.267657	 0.000000	 0.125246	 90.000000	 91.024635	 0.000000	 -0.000000	 0.034436
34.570000	 89.635970	 0.000000	 -1.758744	 0.265829	 0.000000	 0.124987	 90.000000	 91.024427	 0.000000	 -0.000000	 0.038240
34.580000	 89.638628	 0.000000	 -1.757494	 0.263995	 0.000000	 0.124731	 90.000000	 91.024171	 0.000000	 -0.000000	 0.041956
34.590000	 89.641268	 0.000000	 -1.756247	 0.262155	 0.000000	 0.124478	 90.000000	 91.023862	 0.000000	 -0.000000	 0.045583
34.600000	 89.643889	 0.000000	 -1.755002	 0.260309	 0.000000	 0.124228	 90.000000	 91.023496	 0.000000	 -0.000000	 0.049119
34.610000	 89.646493	 0.000000	 -1.753760	 0.258458	 0.000000	 0.123980	 90.000000	 91.023069	 0.000000	 -0.000000	 0.052560
34.620000	 89.649077	 0.000000	 -1.752520	 0.256603	 0.000000	 0.123736	 90.000000	 91.022575	 0.000000	 -0.000000	 0.055907
34.630000	 89.651643	 0.000000	 -1.751283	 0.254742	 0.000000	 0.123494	 90.000000	 91.022011	 -0.000000	 -0.000000	 0.059155
34.640000	 89.654191	 0.000000	 -1.750048	 0.252877	 0.000000	 0.123255	 90.000000	 91.021373	 0.000000	 0.000000	 0.062305
34.650000	 89.656719	 0.000000	 -1.748815	 0.251007	 0.000000	 0.123019	 90.000000	 91.020657	 0.000000	 -0.000000	 0.065354
34.660000	 89.659229	 0.000000	 -1.747585	 0.249134	 0.000000	 0.122785	 90.000000	 91.019859	 0.000000	 -0.000000	 0.068300
34.670000	 89.661721	 0.000000	 -1.746357	 0.247257	 0.000000	 0.122554	 90.000000	 91.018975	 0.000000	 -0.000000	 0.071143
34.680000	 89.664193	 0.000000	 -1.745132	 0.245376	 0.000000	 0.122325	 90.000000	 91.018002	 0.000000	 -0.000000	 0.073880
34.690000	 89.666647	 0.000000	 -1.743909	 0.243493	 0.000000	 0.122099	 90.000000	 91.016937	 0.000000	 -0.000000	 0.076511
34.700000	 89.669082	 0.000000	 -1.742688	 0.241607	 0.000000	 0.121876	 90.000000	 91.015775	 0.000000	 -0.000000	 0.079034
34.710000	 89.671498	 0.000000	 -1.741469	 0.239719	 0.000000	 0.121655	 90.000000	 91.014515	 0.000000	 -0.000000	 0.081448
34.720000	 89.673895	 0.000000	 -1.740252	 0.237829	 0.000000	 0.121436	 90.000000	 91.013152	 -0.000000	 -0.000000	 0.083752
34.730000	 89.676274	 0.000000	 -1.739038	 0.235938	 0.000000	 0.121220	 90.000000	 91.011684	 0.000000	 0.000000	 0.085946
34.740000	 89.678633	 0.000000	 -1.737826	 0.234045	 -0.000000	 0.121007	 90.000000	 91.010109	 -0.000000	 -0.000000	 0.088028
34.750000	 89.680973	 0.000000	 -1.736616	 0.232151	 0.000000	 0.120795	 90.000000	 91.008423	 0.000000	 0.000000	 0.089998
34.760000	 89.683295	 0.000000	 -1.735408	 0.230257	 -0.000000	 0.120587	 90.000000	 91.006625	 0.000000	 -0.000000	 0.091855
34.770000	 89.685597	 0.000000	 -1.734202	 0.228363	 -0.000000	 0.120380	 90.000000	 91.004711	 0.000000	 -0.000000	 0.093599
34.780000	 89.687881	 0.000000	 -1.732998	 0.226470	 -0.000000	 0.120176	 90.000000	 91.002681	 -0.000000	 -0.000000	 0.095229
34.790000	 89.690146	 0.000000	 -1.731796	 0.224577	 -0.000000	 0.119974	 90.000000	 91.000531	 0.000000	 0.000000	 0.096744
34.800000	 89.692392	 0.000000	 -1.730596	 0.222685	 -0.000000	 0.119774	 90.000000	 90.998259	 0.000000	 -0.000000	 0.098146
34.810000	 89.694618	 0.000000	 -1.729399	 0.220795	 -0.000000	 0.119576	 90.000000	 90.995865	 0.000000	 -0.000000	 0.099432
34.820000	 89.696826	 0.000000	 -1.728203	 0.218906	 -0.000000	 0.119380	 90.000000	 90.993347	 0.000000	 -0.000000	 0.100605
34.830000	 89.699015	 0.000000	 -1.727009	 0.217020	 -0.000000	 0.119187	 90.000000	 90.990702	 -0.000000	 -0.000000	 0.101662
34.840000	 89.701186	 0.000000	 -1.725817	 0.215137	 -0.000000	 0.118996	 90.000000	 90.987930	 0.000000	 0.000000	 0.102606
34.850000	 89.703337	 0.000000	 -1.724627	 0.213257	 -0.000000	 0.118806	 90.000000	 90.985030	 0.000000	 -0.000000	 0.103435
34.860000	 89.705470	 0.000000	 -1.723439	 0.211380	 -0.000000	 0.118619	 90.000000	 90.982000	 -0.000000	 -0.000000	 0.104150
34.870000	 89.707583	 0.000000	 -1.722253	 0.209508	 -0.000000	 0.118434	 90.000000	 90.978839	 0.000000	 0.000000	 0.104752
34.880000	 89.709678	 0.000000	 -1.721069	 0.207640	 -0.000000	 0.118251	 90.000000	 90.975548	 0.000000	 -0.000000	 0.105241
34.890000	 89.711755	 0.000000	 -1.719886	 0.205776	 -0.000000	 0.118069	 90.000000	 90.972125	 -0.000000	 -0.000000	 0.105617
34.900000	 89.713813	 0.000000	 -1.718706	 0.203918	 -0.000000	 0.117890	 90.000000	 90.968570	 0.000000	 0.000000	 0.105882
34.910000	 89.715852	 0.000000	 -1.717527	 0.202066	 -0.000000	 0.117712	 90.000000	 90.964882	 0.000000	 -0.000000	 0.106036
34.920000	 89.717872	 0.000000	 -1.716350	 0.200219	 -0.000000	 0.117537	 90.000000	 90.961062	 -0.000000	 -0.000000	 0.106080
34.930000	 89.719875	 0.000000	 -1.715174	 0.198380	 -0.000000	 0.117363	 90.000000	 90.957109	 0.000000	 0.000000	 0.106015
34.940000	 89.721858	 0.000000	 -1.714001	 0.196547	 -0.000000	 0.117191	 90.000000	 90.953023	 -0.000000	 -0.000000	 0.105841
34.950000	 89.723824	 0.000000	 -1.712829	 0.194721	 -0.000000	 0.117021	 90.000000	 90.948805	 0.000000	 0.000000	 0.105560
34.960000	 89.725771	 0.000000	 -1.711658	 0.192903	 -0.000000	 0.116852	 90.000000	 90.944455	 0.000000	 -0.000000	 0.105174
34.970000	 89.727700	 0.000000	 -1.710490	 0.191093	 -0.000000	 0.116685	 90.000000	 90.939973	 0.000000	 -0.000000	 0.104682
34.980000	 89.729611	 0.000000	 -1.709323	 0.189292	 -0.000000	 0.116520	 90.000000	 90.935361	 0.000000	 -0.000000	 0.104088
34.990000	 89.731504	 0.000000	 -1.708158	 0.187500	 -0.000000	 0.116357	 90.000000	 90.930618	 -0.000000	 -0.000000	 0.103391
35.000000	 89.733379	 0.000000	 -1.706994	 0.185717	 -0.000000	 0.116195	 90.000000	 90.925746	 0.000000	 0.000000	 0.102594
35.010000	 89.735236	 0.000000	 -1.705832	 0.183943	 -0.000000	 0.116035	 90.000000	 90.920746	 0.000000	 -0.000000	 0.101698
35.020000	 89.737076	 0.000000	 -1.704672	 0.182180	 -0.000000	 0.115876	 90.000000	 90.915619	 -0.000000	 -0.000000	 0.100704
35.030000	 89.738897	 0.000000	 -1.703513	 0.180427	 -0.000000	 0.115719	 90.000000	 90.910366	 0.000000	 0.000000	 0.099615
35.040000	 89.740702	 0.000000	 -1.702356	 0.178685	 -0.000000	 0.115563	 90.000000	 90.904988	 -0.000000	 -0.000000	 0.098432
35.050000	 89.742489	 0.000000	 -1.701200	 0.176955	 -0.000000	 0.115409	 90.000000	 90.899488	 -0.000000	 0.000000	 0.097156
35.060000	 89.744258	 0.000000	 -1.700046	 0.175236	 -0.000000	 0.115257	 90.000000	 90.893866	 0.000000	 0.000000	 0.095790
35.070000	 89.746010	 0.000000	 -1.698894	 0.173529	 -0.000000	 0.115106	 90.000000	 90.888124	 0.000000	 -0.000000	 0.094336
35.080000	 89.747746	 0.000000	 -1.697743	 0.171834	 -0.000000	 0.114956	 90.000000	 90.882265	 0.000000	 -0.000000	 0.092795
35.090000	 89.749464	 0.000000	 -1.696593	 0.170152	 -0.000000	 0.114808	 90.000000	 90.876289	 0.000000	 -0.000000	 0.091170
35.100000	 89.751166	 0.000000	 -1.695445	 0.168483	 -0.000000	 0.114661	 90.000000	 90.870200	 0.000000	 -0.000000	 0.089462
35.110000	 89.752850	 0.000000	 -1.694298	 0.166827	 -0.000000	 0.114516	 90.000000	 90.863999	 -0.000000	 -0.000000	 0.087675
35.120000	 89.754519	 0.000000	 -1.693153	 0.165185	 -0.000000	 0.114372	 90.000000	 90.857688	 0.000000	 0.000000	 0.085809
35.130000	 89.756171	 0.000000	 -1.692010	 0.163557	 -0.000000	 0.114229	 90.000000	 90.851270	 0.000000	 -0.000000	 0.083867
35.140000	 89.757806	 0.000000	 -1.690867	 0.161944	 -0.000000	 0.114088	 90.000000	 90.844748	 0.000000	 -0.000000	 0.081852
35.150000	 89.759426	 0.000000	 -1.689726	 0.160345	 -0.000000	 0.113948	 90.000000	 90.838123	 0.000000	 -0.000000	 0.079766
35.160000	 89.761029	 0.000000	 -1.688587	 0.158761	 -0.000000	 0.113809	 90.000000	 90.831399	 0.000000	 -0.000000	 0.077610
35.170000	 89.762617	 0.000000	 -1.687449	 0.157192	 -0.000000	 0.113672	 90.000000	 90.824578	 0.000000	 -0.000000	 0.075389
35.180000	 89.764189	 0.000000	 -1.686312	 0.155638	 -0.000000	 0.113535	 90.000000	 90.817663	 0.000000	 0.000000	 0.073103
35.190000	 89.765745	 0.000000	 -1.685177	 0.154101	 -0.000000	 0.113400	 90.000000	 90.810657	 0.000000	 -0.000000	 0.070755
35.200000	 89.767286	 0.000000	 -1.684043	 0.152579	 -0.000000	 0.113267	 90.000000	 90.803562	 0.000000	 -0.000000	 0.068349
35.210000	 89.768812	 0.000000	 -1.682910	 0.151074	 -0.000000	 0.113134	 90.000000	 90.796382	 0.000000	 -0.000000	 0.065886
35.220000	 89.770322	 0.000000	 -1.681779	 0.149585	 -0.000000	 0.113003	 90.000000	 90.789120	 0.000000	 -0.000000	 0.063369
35.230000	 89.771818	 0.000000	 -1.680649	 0.148113	 -0.000000	 0.112873	 90.000000	 90.781778	 0.000000	 -0.000000	 0.060801
35.240000	 89.773299	 0.000000	 -1.679520	 0.146658	 -0.000000	 0.112744	 90.000000	 90.774361	 0.000000	 -0.000000	 0.058183
35.250000	 89.774766	 0.000000	 -1.678393	 0.145220	 -0.000000	 0.112616	 90.000000	 90.766872	 0.000000	 -0.000000	 0.055520
35.260000	 89.776218	 0.000000	 -1.677266	 0.143800	 -0.000000	 0.112489	 90.000000	 90.759313	 0.000000	 0.000000	 0.052813
35.270000	 89.777656	 0.000000	 -1.676141	 0.142397	 0.000000	 0.112364	 90.000000	 90.751688	 0.000000	 -0.000000	 0.050065
35.280000	 89.779080	 0.000000	 -1.675018	 0.141012	 0.000000	 0.112239	 90.000000	 90.744001	 0.000000	 -0.000000	 0.047279
35.290000	 89.780490	 0.000000	 -1.673895	 0.139645	 0.000000	 0.112116	 90.000000	 90.736254	 0.000000	 -0.000000	 0.044457
35.300000	 89.781887	 0.000000	 -1.672774	 0.138296	 0.000000	 0.111993	 90.000000	 90.728453	 0.000000	 -0.000000	 0.041602
35.310000	 89.783270	 0.000000	 -1.671654	 0.136965	 0.000000	 0.111872	 90.000000	 90.720599	 0.000000	 -0.000000	 0.038717
35.320000	 89.784639	 0.000000	 -1.670536	 0.135653	 0.000000	 0.111752	 90.000000	 90.712698	 0.000000	 -0.000000	 0.035805
35.330000	 89.785996	 0.000000	 -1.669418	 0.134359	 0.000000	 0.111633	 90.000000	 90.704751	 0.000000	 -0.000000	 0.032868
35.340000	 89.787339	 0.000000	 -1.668302	 0.133084	 0.000000	 0.111515	 90.000000	 90.696764	 0.000000	 0.000000	 0.029908
35.350000	 89.788670	 0.000000	 -1.667187	 0.131827	 0.000000	 0.111398	 90.000000	 90.688739	 0.000000	 -0.000000	 0.026930
35.360000	 89.789989	 0.000000	 -1.666073	 0.130590	 0.000000	 0.111282	 90.000000	 90.680681	 0.000000	 -0.000000	 0.023934
35.370000	 89.791294	 0.000000	 -1.664960	 0.129371	 0.000000	 0.111167	 90.000000	 90.672593	 0.000000	 -0.000000	 0.020925
35.380000	 89.792588	 0.000000	 -1.663848	 0.128172	 0.000000	 0.111053	 90.000000	 90.664479	 0.000000	 -0.000000	 0.017904
35.390000	 89.793870	 0.000000	 -1.662738	 0.126991	 0.000000	 0.110940	 90.000000	 90.656342	 0.000000	 0.000000	 0.014874
35.400000	 89.795140	 0.000000	 -1.661628	 0.125830	 0.000000	 0.110828	 90.000000	 90.648188	 0.000000	 0.000000	 0.011838
35.410000	 89.796398	 0.000000	 -1.660520	 0.124688	 0.000000	 0.110717	 90.000000	 90.640018	 0.000000	 0.000000	 0.008799
35.420000	 89.797645	 0.000000	 -1.659413	 0.123565	 0.000000	 0.110607	 90.000000	 90.631837	 0.000000	 -0.000000	 0.005759
35.430000	 89.798881	 0.000000	 -1.658307	 0.122461	 0.000000	 0.110498	 90.000000	 90.623649	 0.000000	 0.000000	 0.002721
35.440000	 89.800105	 0.000000	 -1.657202	 0.121377	 0.000000	 0.110390	 90.000000	 90.615458	 0.000000	 0.000000	 -0.000312
35.450000	 89.801319	 0.000000	 -1.656098	 0.120312	 0.000000	 0.110283	 90.000000	 90.607267	 0.000000	 -0.000000	 -0.003339
35.460000	 89.802522	 0.000000	 -1.654995	 0.119266	 0.000000	 0.110177	 90.000000	 90.599081	 0.000000	 -0.000000	 -0.006356
35.470000	 89.803715	 0.000000	 -1.653893	 0.118240	 0.000000	 0.110071	 90.000000	 90.590902	 0.000000	 0.000000	 -0.009362
35.480000	 89.804897	 0.000000	 -1.652793	 0.117232	 0.000000	 0.109967	 90.000000	 90.582735	 0.000000	 0.000000	 -0.012353
35.490000	 89.806069	 0.000000	 -1.651693	 0.116244	 0.000000	 0.109864	 90.000000	 90.574583	 0.000000	 0.000000	 -0.015327
35.500000	 89.807232	 0.000000	 -1.650594	 0.115275	 0.000000	 0.109761	 90.000000	 90.566451	 0.000000	 0.000000	 -0.018281
35.510000	 89.808385	 0.000000	 -1.649497	 0.114325	 0.000000	 0.109660	 90.000000	 90.558341	 0.000000	 0.000000	 -0.021215
35.520000	 89.809528	 0.000000	 -1.648400	 0.113393	 0.000000	 0.109559	 90.000000	 90.550257	 0.000000	 0.000000	 -0.024124
35.530000	 89.810662	 0.000000	 -1.647304	 0.112481	 0.000000	 0.109459	 90.000000	 90.542204	 0.000000	 0.000000	 -0.027006
35.540000	 89.811787	 0.000000	 -1.646210	 0.111588	 0.000000	 0.109361	 90.000000	 90.534184	 0.000000	 0.000000	 -0.029861
35.550000	 89.812903	 0.000000	 -1.645116	 0.110713	 0.000000	 0.109263	 90.000000	 90.526201	 0.000000	 0.000000	 -0.032684
35.560000	 89.814010	 0.000000	 -1.644024	 0.109857	 0.000000	 0.109166	 90.000000	 90.518259	 0.000000	 0.000000	 -0.035474
35.570000	 89.815108	 0.000000	 -1.642932	 0.109019	 0.000000	 0.109070	 90.000000	 90.510361	 0.000000	 -0.000000	 -0.038230
35.580000	 89.816198	 0.000000	 -1.641841	 0.108199	 0.000000	 0.108974	 90.000000	 90.502511	 0.000000	 -0.000000	 -0.040948
35.590000	 89.817280	 0.000000	 -1.640751	 0.107398	 0.000000	 0.108880	 90.000000	 90.494712	 0.000000	 0.000000	 -0.043626
35.600000	 89.818354	 0.000000	 -1.639663	 0.106614	 0.000000	 0.108786	 90.000000	 90.486966	 0.000000	 0.000000	 -0.046264
35.610000	 89.819421	 0.000000	 -1.638575	 0.105849	 0.000000	 0.108694	 90.000000	 90.479279	 0.000000	 0.000000	 -0.048858
35.620000	 89.820479	 0.000000	 -1.637488	 0.105101	 0.000000	 0.108602	 90.000000	 90.471652	 0.000000	 0.000000	 -0.051408
35.630000	 89.821530	 0.000000	 -1.636402	 0.104371	 0.000000	 0.108511	 90.000000	 90.464089	 0.000000	 0.000000	 -0.053910
35.640000	 89.822574	 0.000000	 -1.635317	 0.103658	 0.000000	 0.108421	 90.000000	 90.456593	 0.000000	 0.000000	 -0.056363
35.650000	 89.823610	 0.000000	 -1.634233	 0.102962	 0.000000	 0.108332	 90.000000	 90.449167	 -0.000000	 0.000000	 -0.058766
35.660000	 89.824640	 0.000000	 -1.633149	 0.102283	 0.000000	 0.108244	 90.000000	 90.441814	 -0.000000	 0.000000	 -0.061117
35.670000	 89.825663	 0.000000	 -1.632067	 0.101620	 0.000000	 0.108156	 90.000000	 90.434538	 -0.000000	 0.000000	 -0.063414
35.680000	 89.826679	 0.000000	 -1.630985	 0.100975	 0.000000	 0.108069	 90.000000	 90.427340	 0.000000	 0.000000	 -0.065656
35.690000	 89.827689	 0.000000	 -1.629905	 0.100345	 0.000000	 0.107983	 90.000000	 90.420223	 0.000000	 -0.000000	 -0.067840
35.700000	 89.828692	 0.000000	 -1.628825	 0.099731	 0.000000	 0.107898	 90.000000	 90.413191	 0.000000	 -0.000000	 -0.069967
35.710000	 89.829689	 0.000000	 -1.627746	 0.099133	 0.000000	 0.107814	 90.000000	 90.406246	 0.000000	 -0.000000	 -0.072033
35.720000	 89.830681	 0.000000	 -1.626668	 0.098551	 0.000000	 0.107731	 90.000000	 90.399390	 0.000000	 -0.000000	 -0.074039
35.730000	 89.831666	 0.000000	 -1.625590	 0.097984	 0.000000	 0.107648	 90.000000	 90.392626	 0.000000	 -0.000000	 -0.075982
